"Date","Box","GeoMean_Chla","STD_Chla","SST","SSS","PO4","NO3","NH4","MLD","HF","SE_Chla"
2019-03-01,"Cyprus",0.0644943900091416,0.00379649204362888,17.2277272371763,39.1963962057362,2.17220240572225,87.2939045695141,4.89657350388727,63.4336340531059,-20.693014766859,0.000693141443894808
2019-03-01,"Lyon",0.78164802904271,0.458685686387673,13.4180756506605,37.9088819752569,4.43610117656297,82.401676004911,7.27498669885733,33.3326682215152,-18.0114207889723,0.0837441657464229
2019-04-01,"Adriatic",0.126890978155567,0.0161812809838278,15.4265983531503,38.8736993540888,0.273657147150501,19.2578288802045,1.54325608726547,18.5628125563912,75.3186847852624,0.00295428420139062
2019-04-01,"Cyprus",0.0498055760357163,0.0029312845875565,17.8835613637915,39.0419105861498,0.453073497248958,26.9921686752983,2.89683618888062,26.2288274350374,78.8453558216924,0.000535176897023974
2019-04-01,"Lyon",0.631996547299222,0.261807699858173,14.191561805399,38.0603166663128,1.01866762568234,15.9526143299384,5.31114137826209,19.0200746785039,59.1520462036133,0.0477993276469545
2019-05-01,"Adriatic",0.078595405556102,0.0056231883743845,17.1751813588494,38.8176170017408,0.0877633648133089,12.6567222685682,2.4278848175946,14.338194059289,116.293786422066,0.0010266490392504
2019-05-01,"Cyprus",0.0359068537783439,0.00256119137330488,20.9536040583286,39.0936813354492,0.129434713808598,9.11120231751008,1.49653818499163,12.4033940771352,163.120182866636,0.000467607429748906
2019-05-01,"Lyon",0.325158194051851,0.124987646792817,15.4530536753506,38.0924221536388,0.616488300446977,9.87942584926555,4.23167497088643,19.3836298403533,121.622854813285,0.022819517852638
2019-06-01,"Adriatic",0.0569612791222857,0.00533333567288116,23.1635557056082,38.8334892936375,0.0517111177972183,10.2677760614237,1.99760378467236,11.8778268979943,208.576143347699,0.000973729418261335
2019-06-01,"Cyprus",0.0357173179697226,0.00236293973124221,25.1200773608609,39.2404088559358,0.07523565026729,7.70962509360791,1.41874131453285,11.8875011775805,165.412868997325,0.000431411797608851
2019-06-01,"Lyon",0.120902340037221,0.032670453397797,20.3477926619486,38.2500562253206,0.173817859536533,4.37607210435128,1.82584329791691,12.20751376774,205.081155528193,0.00596478142996491
2019-07-01,"Adriatic",0.0542738413025236,0.00467365943889353,25.5776083725864,38.8686508510424,0.0703119741745381,11.7853784184211,2.28277352770327,11.8714027404785,134.986873460853,0.000853289566926308
2019-07-01,"Cyprus",0.0297603548047443,0.00275005037502264,27.6482043409596,39.3803986259129,0.0855031831785051,7.64738725128607,1.64692909415593,12.4165474850198,121.423432391623,0.000502088208225147
2019-07-01,"Lyon",0.0749783376734254,0.0108779284871032,25.1610874672725,38.247265027917,0.101156911096185,3.53122703970493,1.36342079247329,12.4693835714589,137.58488530698,0.00198602893710482
2019-08-01,"Adriatic",0.0553209201077548,0.00398042613839022,26.614920586913,38.861152317213,0.0822503352059206,11.139270618499,2.37781377837592,11.8773509315822,112.169449515965,0.000726723061493168
2019-08-01,"Cyprus",0.0282473861597651,0.00215295267970551,28.5517990062242,39.460695017939,0.128145136333481,10.7033492558845,1.9906241524197,15.6725137544715,76.97976883598,0.000393073582638634
2019-08-01,"Lyon",0.0681523091709684,0.0111214705204075,24.6547804433602,38.1082635962445,0.0803904212123956,2.93910033626232,1.19614205085488,13.2013422509898,111.018169900645,0.00203049342555197
2019-09-01,"Adriatic",0.0641781898983911,0.00467514615858419,24.5585242801531,38.898577482804,0.086013151237027,9.97518705096641,2.28071416743659,12.5137893427973,-7.93605813772782,0.000853561003563395
2019-09-01,"Cyprus",0.0280033812696969,0.00250115311042077,27.8947042609853,39.4543752255647,0.192699179532172,15.1354121873419,2.88414528149062,23.0643877775773,-2.28710997995475,0.000456645992783888
2019-09-01,"Lyon",0.0731185908974583,0.0121193625053821,22.8674602469551,37.8798318945843,0.100417355550823,3.78161837608467,1.64513313567481,17.111861270407,-38.5279635553775,0.00221268274226003
2019-10-01,"Adriatic",0.0726427718305665,0.00565496318472908,21.7218381131794,38.8207480389139,0.0866906767188325,12.1542683476987,2.67346325033738,13.9978063002877,-29.8646719559379,0.00103245029937912
2019-10-01,"Cyprus",0.0309782977449213,0.00313365473240763,26.5681745699523,39.4191891214122,0.218154555795774,22.0294693296032,3.76364833060194,27.6777396824049,-64.1553042867909,0.000572124461457491
2019-10-01,"Lyon",0.0908945812706837,0.015395095826564,20.4321983009001,37.9051331229832,0.132006576809405,5.62597330486391,2.16078562164126,19.8917108618695,-79.5389683764914,0.00281074708638758
2019-11-01,"Adriatic",0.0998412294295758,0.0130738285452005,18.6168263520186,38.8325737662937,0.184040412689622,27.4757870610052,5.67470567593933,24.71041463769,-129.398985489555,0.00238694360238709
2019-11-01,"Cyprus",0.0436002488283003,0.00298274592871536,24.0478622417058,39.2959493554157,0.248427608175404,31.9792085802623,5.12665546954467,35.2808375151261,-151.388895449431,0.000544572409488033
2019-11-01,"Lyon",0.132497572041524,0.0285418410469917,16.9574652523482,38.034807122272,0.715645858775014,19.1581460974392,5.19545425539431,36.3278985230819,-225.957092948582,0.00521100339138807
2019-12-01,"Adriatic",0.131518445882698,0.0295667621231289,16.1500453628639,38.8615601581076,0.641603078648978,56.0685205723457,9.02039937633771,49.3407491601032,-197.546555228855,0.00539812752240901
2019-12-01,"Cyprus",0.048619849844519,0.00337667087937779,20.8051127237422,39.2699868575386,0.344253978341649,40.7610552090102,7.31634219156997,50.4911163993504,-226.231139473293,0.00061649293663534
2019-12-01,"Lyon",0.209000598251005,0.0374683597055107,14.6865272411067,38.1220779418945,2.51004475636834,50.7200301338008,8.25033966309632,40.2685369408649,-111.9610048377,0.00684075526780861
2020-01-01,"Adriatic",0.137711271923175,0.0291771093707572,14.6500791897799,38.9392479606297,5.95406683160382,213.281317835269,14.5167269772692,133.8712569527,-146.185166732125,0.00532698698838636
2020-01-01,"Cyprus",0.0650555768318584,0.00528907783798487,17.8550568735363,39.1405057492464,0.990868426112912,63.9199528396693,9.85538024667981,72.9117083342179,-209.057407545007,0.000965649080088323
2020-01-01,"Lyon",0.239415848952822,0.0650635391974607,14.0343751174362,38.1355056762695,4.79376445713476,93.2860107421875,10.0010184412417,33.303421932718,-76.3401283595873,0.0118789226965236
2020-02-01,"Adriatic",0.120511533322258,0.0174205059464583,14.6509363524662,38.9508343572202,12.3889320075748,409.123317522494,16.3283907434215,209.279690949813,-114.482297482698,0.00318053469000936
2020-02-01,"Cyprus",0.0662356991039788,0.00503261419126869,17.1503144607043,39.0755417865256,2.30636977360695,101.377542001764,10.1165314306609,100.501954120138,-110.005752231764,0.000918825438592827
2020-02-01,"Lyon",0.327042777297911,0.0995098581809549,13.7392454546836,37.8718742702318,4.30595829220936,82.0255043159586,7.42038529626814,29.4394912719727,-75.357931551726,0.0181679313399497
2020-03-01,"Adriatic",0.127959750303731,0.0251623632367416,14.5365534746141,38.9569506437882,8.07777775134965,270.993168646168,9.15747012074286,132.18838434634,-30.1710480399754,0.00459399798163403
2020-03-01,"Cyprus",0.0697287640406915,0.00560579316679259,17.1637158120143,39.0559020664381,0.985128251726551,51.7885689906677,4.29393534083448,49.6816800988239,7.70936237534751,0.00102347312338687
2020-03-01,"Lyon",0.472111033571651,0.232563902268198,13.712848122142,37.9860879649287,2.96399548272329,56.9801838519668,7.08755597004593,24.8817006816035,-34.0075299636177,0.0424601651112396
2020-04-01,"Adriatic",0.107329488372829,0.0277768014604389,15.533009246432,38.9502470596977,1.41500568319215,63.8471576705752,3.0924297163609,40.4215330870255,74.6209308790124,0.00507132691174161
2020-04-01,"Cyprus",0.0467550998135782,0.0027215041180036,18.2450091858141,39.1070553323497,0.229516930610561,17.0229994516066,2.29876669413201,18.1188525324282,110.035579847253,0.000496876398591258
2020-04-01,"Lyon",0.176860939427527,0.0696845632609788,15.6001241520828,37.7926627449367,0.274850044054435,8.26972572474489,2.73269319939929,13.4944960967354,94.1541592141856,0.0127226024026446
2020-05-01,"Adriatic",0.0838353203935402,0.0100990872667428,17.6375965147186,38.968786654265,0.0896324728847492,11.8091038734074,2.2163348944762,13.3693429283474,128.508920089058,0.00184383263540274
2020-05-01,"Cyprus",0.0341212536612118,0.00347636531823322,21.0471246587313,39.1373146720555,0.107505056676094,10.8556786683196,1.93037756967635,14.0220838629681,140.757424396017,0.000634694567641653
2020-05-01,"Lyon",0.0937733056055179,0.0187004099957332,18.6389792254846,37.5790881281314,0.153385254521,5.99965771114443,2.13314238748388,12.980403278185,143.182289455248,0.00341421212975272
2020-06-01,"Adriatic",0.0670952173799218,0.00562713518839305,21.2952510382268,38.9630954576575,0.0397323451185297,8.43989576935297,1.93989169409153,12.2735073670097,185.618716696034,0.00102736962560465
2020-06-01,"Cyprus",0.0318008013403058,0.00451408134967844,23.4697763820508,39.2458061549975,0.0742238375845952,9.30033826467445,1.95235441042029,13.3358611231265,161.330743540888,0.000824154727210749
2020-06-01,"Lyon",0.0642977067038196,0.0071917373765257,20.6900704320758,37.8203370467476,0.14834615455796,7.1161257341814,2.43667995231138,15.9329314853834,128.20133142886,0.00131302559625872
2020-07-01,"Adriatic",0.0581881619535748,0.00314697479566803,24.8089630497616,39.1114024286685,0.0577891023144892,8.65867998100552,2.10390001511856,11.9559747447138,141.439995143725,0.00057455636116253
2020-07-01,"Cyprus",0.0292113884480665,0.00318714057731606,27.226634338766,39.3727597775667,0.0828499042187837,6.95013049509665,1.62380721077802,12.0912112360415,152.118633767833,0.000581889596045348
2020-07-01,"Lyon",0.0556374144382305,0.00786361486010372,23.1060695920588,37.844716279403,0.0926234238342662,5.26354520397511,1.76584959706196,13.705981005793,139.828109741211,0.00143569308080388
2020-08-01,"Adriatic",0.0568550071436935,0.00392066952900423,26.4893345440137,39.0078018851902,0.0781799534652309,8.79522241999509,2.20173616348048,12.0278574487437,95.1827422432278,0.000715813047186257
2020-08-01,"Cyprus",0.0275137989380988,0.00353775032567019,28.3589943013925,39.484885506008,0.12040360431083,8.87717478757545,1.9281792365761,16.0794963007388,76.300040203592,0.000645901885396937
2020-08-01,"Lyon",0.0526744528295601,0.00699839944450312,24.971612490372,37.9694777778957,0.0918543105399225,5.1288233046721,1.86625506882406,14.6788391030353,66.397510362708,0.00127772708072866
2020-09-01,"Adriatic",0.0593696492177588,0.00481971458910067,24.8772306442206,39.145928590194,0.0917178733576192,10.1910615240632,2.51481782777507,13.0644351295803,-30.5884222776993,0.000879955467062393
2020-09-01,"Cyprus",0.0262665751027892,0.00358743151100259,28.5456063701669,39.5859608857528,0.158359673627721,11.5243690162615,2.32889837646304,20.5431634654169,16.9707251009734,0.00065497238736032
2020-09-01,"Lyon",0.0616834790089928,0.0107808732247631,23.8853764035402,37.6902515577233,0.122785445760464,6.19514603921281,2.27710218014924,19.4951564125393,-72.2381878728452,0.00196830915160207
2020-10-01,"Adriatic",0.0909696817730446,0.00865610278202855,20.0267775554991,39.1121026744013,0.115273745973473,15.562802246908,3.58606284456291,20.4684055991795,-56.832260961118,0.00158038091793342
2020-10-01,"Cyprus",0.0261276153716702,0.00315062492878895,26.7269176411963,39.5083692799444,0.20862231069792,16.1459244527979,3.32490113552216,29.2467887712562,-77.9682734945546,0.000575222781245272
2020-10-01,"Lyon",0.111782362105427,0.0521579686743018,18.5696535691394,38.0843179122261,0.22306414064027,8.6457416871545,3.14864515942752,21.5548526929772,-60.3013882209425,0.00952269866552097
2020-11-01,"Adriatic",0.0999062042083225,0.0173932952860421,18.388501334038,39.0568933901579,0.15153486293413,21.8755003359949,4.74467073881579,26.6499550031579,-102.015479046365,0.00317556672583784
2020-11-01,"Cyprus",0.0400750345970384,0.00345838803283704,23.9052925311344,39.4247217592986,0.273650604801953,30.2711988532025,5.13405213644464,39.82547610739,-198.252211197563,0.000631412379396921
2020-11-01,"Lyon",0.113242377593405,0.034240145781885,17.4160032537949,37.9691284843113,0.334284510273338,11.6325403747126,3.06831525314057,17.4004198986551,-60.6084749802299,0.00625136673900126
2020-12-01,"Adriatic",0.103722221541022,0.0160874274666447,15.8460180262585,38.9619298188583,0.900908879376212,53.3264399743363,8.33842474481334,45.4553297291631,-145.404853489088,0.00293714897190316
2020-12-01,"Cyprus",0.0595208395907994,0.00446522814313498,21.2734730027919,39.1851478244947,0.316824795533894,34.126429018767,6.13913025252084,48.9270634858505,-180.939775549847,0.000815235392800645
2020-12-01,"Lyon",0.159019754582784,0.0456670715640665,14.7183155822185,38.0686126377272,2.25919768219859,46.2669406162543,8.1624758212012,34.912005217179,-165.573348999023,0.00833762841028065
2021-01-01,"Adriatic",0.102609780963717,0.015325389594544,14.8582492267523,38.9604155499002,5.33593853660252,185.689278221884,12.6081188205674,108.437636997389,-218.634922193444,0.0027980205278289
2021-01-01,"Cyprus",0.0632874710193613,0.00523796969167942,19.205237886311,39.1124275870945,0.560837690343478,46.5578145205637,7.80652940115541,66.7467862004819,-188.767579451851,0.000956318051887066
2021-01-01,"Lyon",0.164853536913423,0.0307277397321753,13.2667806656521,38.1445970949919,7.85218395943452,148.592753996245,13.7958395323366,47.2969779968262,-180.427052373471,0.00561009206415339
2021-02-01,"Adriatic",0.143523128304907,0.0257332140190973,14.6296215868987,38.956870701002,11.2520052821269,374.566129450741,16.2087935006666,184.228576660156,-107.382008428159,0.00469822059845592
2021-02-01,"Cyprus",0.0620650550726412,0.00579014708911551,18.4937321059901,39.1184647601584,0.842579389564932,57.4108784753118,7.07957657704056,62.6245186847189,-76.8839953878652,0.00105713139066048
2021-02-01,"Lyon",0.900245779746318,0.514716924126852,13.2839754291382,38.0510729914126,7.25788378715515,138.879816397827,6.8974252630497,28.7831397678541,-65.4218595753545,0.093974023357984
2021-03-01,"Adriatic",0.121880576694487,0.033610964097553,14.5031367509842,38.9460659856382,11.1221790587007,380.551864352622,14.7116607978881,206.651163515837,-70.2140821373981,0.00613649440524202
2021-03-01,"Cyprus",0.0591369122276105,0.00367248227854199,17.9282578655626,39.0677957949431,1.34987746919937,75.7777155063103,7.38978267301909,66.4104899530825,-49.1514214225437,0.000670500461998473
2021-03-01,"Lyon",0.674539752047756,0.369738389278562,13.7017498036766,38.1135494398034,2.21721787038057,41.623709330712,4.65197223391109,23.5155468816343,-6.96359378876893,0.0675046853944982
2021-04-01,"Adriatic",0.163772534865279,0.0654075552021014,14.8273693730076,38.9756159575089,2.20284709322594,86.3967193256725,3.13934763735933,64.2689612015434,25.1875343322754,0.0119417311384851
2021-04-01,"Cyprus",0.045928679394082,0.00306318241819595,18.5143397430443,39.0748501653257,0.49920667961437,28.4307537926167,2.94975824527344,25.3896978627081,90.7791605410369,0.000559258036066382
2021-04-01,"Lyon",0.184803535756648,0.0614528330744769,14.5145286597786,37.9665016506029,0.9402719527652,18.2776486697855,4.44083827249495,21.8133296137271,45.9298341170601,0.0112197009658302
2021-05-01,"Adriatic",0.0748000306088584,0.00453795844606443,17.5636543418561,38.9895517100459,0.112103915806462,10.4519817687777,1.39806646909638,12.4604529919832,150.39583886188,0.000828514068643526
2021-05-01,"Cyprus",0.0290190159357347,0.002374694756174,22.381912544409,39.1570816040039,0.0926465010428924,7.83186675289854,1.35468307019181,11.9592065396516,173.976390672767,0.000433557961715243
2021-05-01,"Lyon",0.124894422341614,0.0285100878287521,16.2562270857608,37.9675886734672,0.29603916823526,8.41568288190153,3.2704563992686,15.9845782155576,118.325980476711,0.00520520607342034
2021-06-01,"Adriatic",0.0584650563658463,0.00382771860537006,22.5342399302009,39.1110453398331,0.0478835168548606,8.07151265672073,1.72883997227363,11.9142645545628,183.854040394659,0.000698842607981132
2021-06-01,"Cyprus",0.026205839560935,0.00251849813205655,24.6860995312259,39.2810677238133,0.0683282266506513,7.67697179970985,1.61029163222683,13.0635956059331,145.565655915633,0.000459812745987332
2021-06-01,"Lyon",0.067233823986988,0.0060787050343422,22.1213267353674,37.932769111965,0.142882100153285,5.79925472118904,1.80754582868407,11.9081337970236,174.151306152344,0.00110981462257648
2021-07-01,"Adriatic",0.0511089465710989,0.00349570350690177,26.3218590931507,39.1766009123429,0.0606852276655643,6.94460069614908,1.82868146778567,11.8779030260832,145.156896176546,0.000638225221693338
2021-07-01,"Cyprus",0.0274628743315479,0.00270684967611263,27.8743798340724,39.3921925088634,0.0784946303173815,6.37421434723362,1.4411424155046,12.3285136844801,138.952993310016,0.000494200875794147
2021-07-01,"Lyon",0.0596739521424606,0.00753548703795082,23.333058834297,37.7608833312988,0.109199925397993,5.77942196768488,1.83101789464572,12.8722066879272,100.951211348824,0.00137578541082448
2021-08-01,"Adriatic",0.0570453503358657,0.00570373881403838,27.3345405500526,39.0545790299125,0.0876729500152377,7.68725388323365,2.05682906567344,11.880786895752,70.5699923971425,0.00104135547018886
2021-08-01,"Cyprus",0.0250946418159926,0.00261587721293244,29.2398530074655,39.5095523336659,0.111710042352938,7.06061063506878,1.58467723967222,14.6230501091999,72.3118415500807,0.000477591652395614
2021-08-01,"Lyon",0.0668230468647478,0.0121290367517527,24.0018793249127,38.016588791557,0.0933027425622444,5.196631707406,1.8600203263061,15.6922187805176,53.2007920638375,0.00221444900991471
2021-09-01,"Adriatic",0.0594914802355333,0.00428677827579122,24.3767357338932,39.1325529347295,0.0973576748000068,8.92207089054726,2.56389683649945,15.2793333219445,-24.8478695413341,0.000782655053557984
2021-09-01,"Cyprus",0.0248847444618703,0.00262580803314996,27.731184412378,39.4653258945631,0.184291742305449,14.8580792847112,2.85879217383992,24.1851197947627,-22.2942831205285,0.000479404763811502
2021-09-01,"Lyon",0.0666593576096606,0.00917143751004567,24.2228032965829,37.8748140749724,0.0966529467887824,6.52127174709154,2.09313342161124,16.9855520414269,-24.8836627421172,0.00167446773633368
2021-10-01,"Adriatic",0.0686815889860724,0.00468617593515374,20.4813741519863,38.9784283845321,0.114908979638763,14.5358025452836,3.53142551895187,18.9005872477656,-113.358033553414,0.000855574756040523
2021-10-01,"Cyprus",0.0277775410300275,0.00288088246853304,25.3060122020419,39.3923790973166,0.208348312230327,15.5657611731545,3.54897411108468,32.1118317479673,-56.2214559472126,0.000525974771178904
2021-10-01,"Lyon",0.0718678815232586,0.0117256712854243,20.8229557848561,37.8830825142238,0.14903358713722,9.47519542859948,2.95066065193349,23.9325305275295,-137.147698775582,0.00214080488830583
2021-11-01,"Adriatic",0.10900801200687,0.0136560469337644,17.7728263708834,38.9690832055133,0.197127829456753,25.913279190365,5.36495193332552,25.6932566269584,-104.872995127802,0.00249324165065734
2021-11-01,"Cyprus",0.0376616426407415,0.00310862115147127,23.5069573599825,39.4017992434294,0.265385639436529,27.2988271046226,5.49830735248068,39.0855548692786,-95.3330084759256,0.0005675539757995
2021-11-01,"Lyon",0.0901138220681899,0.0142928633485722,17.5608628996799,37.8962996109672,0.240769042071863,12.4224012118882,3.36273152706528,20.3753047611402,-202.544262429942,0.00260950788911727
2021-12-01,"Adriatic",0.103535700599865,0.0199789182097816,15.3816028816037,38.9702493418818,1.51137515395998,70.4939604747908,9.40293661973222,63.252698317818,-232.707969333815,0.00364763472601604
2021-12-01,"Cyprus",0.0513175966465283,0.00401012632069335,20.7848223122575,39.3028604258662,0.416329220359853,48.1744720552729,8.23674534309113,64.2509480351987,-246.984005471934,0.000732145548096314
2021-12-01,"Lyon",0.174011609575799,0.0300374227273403,13.8130760250139,38.1048761450726,2.35146785075363,50.551315444629,9.74342699627795,39.7895278930664,-167.119941379713,0.00548405799902754
2022-01-01,"Adriatic",0.0908429361617119,0.0165688497912751,14.6538944977368,38.9508472940196,10.6291424978392,361.563981625402,18.4682503246036,189.714795651643,-225.285782523777,0.00302504426086538
2022-01-01,"Cyprus",0.0587733658514225,0.00425907939027109,18.4402965639921,39.2170746844748,1.38222541069939,79.5844143829634,11.4893968109823,87.2452137159265,-240.143328459367,0.000777597952085608
2022-01-01,"Lyon",0.152180446612977,0.0262168322817334,13.3302782562521,38.3673570052437,19.9755093415879,382.180716126988,22.4801680613556,91.2301310663638,-147.937363334324,0.00478651680901167
2022-02-01,"Adriatic",0.0939300162671654,0.0185568572763826,14.5449589453403,38.9554196233335,15.446335827409,500.144389699099,16.8206772144604,321.608580216118,-117.204112840735,0.00338800310889288
2022-02-01,"Cyprus",0.0684935650395531,0.00538965084375612,17.4284689719059,39.0524101257324,2.99831753619903,113.431340266266,9.5644929981412,88.4056283702021,-93.136392676312,0.000984011114733993
2022-02-01,"Lyon",0.170655880369733,0.0516423626472926,13.3064639415846,38.3933369180431,19.9844523017032,387.154294538588,13.4213872785154,126.786000293234,-85.0688048652981,0.00942856231492812
2022-03-01,"Adriatic",0.163981082471854,0.0539326067686272,14.5072338769315,38.954831496529,14.0841858613161,453.257993494569,13.2116144466777,242.371559474779,-97.5542459902556,0.00984670177074431
2022-03-01,"Cyprus",0.0688236916077076,0.00509719993135812,16.9138958729999,38.9944535960322,3.12108258286135,126.142149689067,8.84895796496386,106.221384794816,-100.149782263714,0.000930617127506209
2022-03-01,"Lyon",0.863799391129908,0.47653395396411,13.4479522947295,38.1550686048425,5.15601013333225,98.3608901018456,4.68169458669616,26.5741990960163,-5.16390388685724,0.0870027986677571
2022-04-01,"Adriatic",0.177578577822325,0.0334337591069042,15.3204755485048,38.9895551930303,1.57744805508923,64.0829074542984,2.11003906053046,39.7967320317807,60.4855850883152,0.0061041413483484
2022-04-01,"Cyprus",0.0427967039533239,0.00298149399113178,18.3066776978244,39.0039248259171,0.245387711715383,15.9463274240043,1.63137246259895,17.4157348715741,122.05952420442,0.000544343838002995
2022-04-01,"Lyon",0.480922920203217,0.398105148857172,14.4550481542854,38.1513915683912,1.83877269295528,34.9280601386087,6.04938999466274,21.2366216079048,68.5205089734948,0.0726837234293417
2022-05-01,"Adriatic",0.0668154922878702,0.00480923489467787,19.3918511500232,39.0146111198094,0.085601087394557,9.11614788002647,1.68945459579762,11.9713598334271,163.500751661218,0.00087804214538535
2022-05-01,"Cyprus",0.0349122201319188,0.00235102796169151,20.8444705773884,39.073786030645,0.124192835266626,10.5544313744471,1.91755220186958,14.3928484709367,160.747938736625,0.000429237015981277
2022-05-01,"Lyon",0.120579694748848,0.0366666737894722,19.2471837075042,38.2584611643916,0.207798218372188,6.67322443653821,2.57104412774733,11.9676041395768,178.283433997113,0.00669438811439245
2022-06-01,"Adriatic",0.0478271766900606,0.00353977434931226,24.4884901173602,38.9516394241996,0.0563567018379336,9.58513991352127,1.99018703124269,11.8663094976674,186.280238939368,0.000646271419865499
2022-06-01,"Cyprus",0.0301482350386788,0.00213402784001695,24.929481797254,39.1908833047618,0.0635509111747737,7.53324017948374,1.39330488544781,11.8914571845013,166.486366603685,0.000389618395440436
2022-06-01,"Lyon",0.0822873357806032,0.0070187889973384,22.3749290688802,38.2445091579271,0.149099563239653,6.0476117864223,1.99316017298707,11.9740102602088,183.049119368843,0.0012814496867371
2022-07-01,"Adriatic",0.0516398100939969,0.00346633223437796,26.3540903496905,38.9387830651325,0.074386357304018,11.3879700366687,2.19990772668552,11.9201853378959,146.015820710555,0.000632862785525364
2022-07-01,"Cyprus",0.0258837760600578,0.00288500399022521,27.4591792357217,39.3624229431152,0.079238770490896,7.11692338719936,1.49324302502075,12.0699855141018,143.769244650136,0.000526727254646254
2022-07-01,"Lyon",0.0625208293065414,0.00517012591921886,25.4130436963136,38.0360905191173,0.0933208341916252,5.23907340271486,1.58194039043722,12.1929052187049,138.797920558764,0.000943931530366101
2022-08-01,"Adriatic",0.0554027415754384,0.00313444120513121,26.4720561510481,39.082995870839,0.0823140475943154,10.0755740738669,2.23998685740671,12.1610973606939,78.4921830218771,0.00057226805107468
2022-08-01,"Cyprus",0.0262526484641088,0.00286208242537944,28.5888817616281,39.5495885766071,0.136694436065416,13.1400400785507,2.23924938559758,15.8893250589785,56.8879354725713,0.000522542368606472
2022-08-01,"Lyon",0.0548657254527556,0.00637943965460171,26.2612542744118,38.2572990085768,0.0938728250042027,4.8552605330606,1.78685073005229,14.9818847490394,77.4532503874406,0.00116472100102277
2022-09-01,"Adriatic",0.0611360149471536,0.00385329483386428,23.4731263358079,39.0792256230893,0.0903414844023616,10.2401849403683,2.50312918094778,13.8489831426869,-23.1710722342781,0.000703512167075196
2022-09-01,"Cyprus",0.0240054947261875,0.00276183439491838,28.0162287273365,39.4579345039699,0.151836294349853,12.6446577587741,2.5208443748027,19.407368618509,24.5002353502356,0.000504239666063476
2022-09-01,"Lyon",0.0594567543029387,0.00946390036900649,24.9734280361404,38.1383234106976,0.13801019576806,8.84752156919252,2.58180616888973,21.2398343293563,-101.011982793393,0.00172786390469544
2022-10-01,"Adriatic",0.0708734784418585,0.00664468954847976,20.456566327056,39.0844827734906,0.0954500254493928,13.2125529206317,3.31182430337069,17.3565307285475,-7.3488114502119,0.00121314878444039
2022-10-01,"Cyprus",0.030627260898799,0.00302400561274636,26.1549015528739,39.4724262071692,0.197621021581733,20.7713744302328,3.70207842040828,29.5677370817765,-79.5094577955163,0.000552105362707804
2022-10-01,"Lyon",0.070090977177673,0.0136257545865364,22.3603232578032,38.0939972918967,0.128392834575505,9.80942845029056,2.57357483212123,22.7626007743504,-57.6986453844153,0.00248771105002515
2022-11-01,"Adriatic",0.0788542544949484,0.009671139158222,18.4064884065815,39.0589188285496,0.164438669713354,23.0454667811337,5.2834953564429,27.3525710727858,-151.806460173234,0.0017657003579099
2022-11-01,"Cyprus",0.0379097990804154,0.00389747432133566,23.9445473779024,39.4639555889627,0.24674332727782,29.5129168209372,4.82185687730353,35.7582966348399,-165.864713585895,0.000711578201030893
2022-11-01,"Lyon",0.0922159590461485,0.0195160837552277,19.1282351843345,38.1103243620499,0.290524707990919,15.6272971075739,4.30424290929264,30.0842525648034,-223.353912353516,0.00356313310229945
2022-12-01,"Adriatic",0.0977684192804584,0.0137841749815079,16.0254282626201,39.0266158062479,0.635778773325705,49.5519615444741,8.55745340524455,50.7526094187861,-105.776493901792,0.00251663452465674
2022-12-01,"Cyprus",0.0433071225490181,0.00362592762209204,21.4723935595109,39.4015751714292,0.278909716719941,38.1293595427601,5.99530862364742,44.1851186337678,-126.850957455842,0.000662000783500292
2022-12-01,"Lyon",0.116423596567904,0.0232956205357902,15.7568894129943,38.2150777733844,1.29270379834004,34.6061281265518,7.0803319637176,39.2158959430197,-98.6159953241763,0.00425317895284429
